,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
334,0.4928090572357178,0.700271725654602,-0.8620357513427734,0.9966557025909424,0.517437219619751,0.6309614181518555,-0.8082761764526367,0.9943870306015015,0.5334272384643555,0.6327430009841919,-0.808155357837677,0.9953181743621826,0.5491695404052734,0.6356762647628784,-0.8082160949707031,0.9949209094047546,0.4694334864616394,0.6292749643325806,-0.789609968662262,0.9936061501502991,0.45317450165748596,0.6313521862030029,-0.7891647815704346,0.9938350915908813,0.43773555755615234,0.6319977045059204,-0.7890406250953674,0.9931260943412781,0.5694817304611206,0.6542717218399048,-0.4284771978855133,0.9970958232879639,0.4159480631351471,0.6474828720092773,-0.3315168619155884,0.9950225353240967,0.5223297476768494,0.7703781127929688,-0.7208391427993774,0.9958380460739136,0.46321845054626465,0.774308443069458,-0.6953535676002502,0.992207407951355,0.6872069239616394,0.9803723692893982,-0.26556023955345154,0.992826521396637,0.319638729095459,0.9599441289901733,-0.1270318329334259,0.9758092164993286,0.9307047724723816,1.3233498334884644,-0.9451127052307129,0.8565436601638794,0.1957189291715622,1.3059331178665161,-0.6980254650115967,0.4767439067363739,0.8678352236747742,0.9618459939956665,-1.5047987699508667,0.9104485511779785,0.26665881276130676,0.9585007429122925,-1.4859023094177246,0.5202090740203857,0.8638771772384644,0.7832947373390198,-1.6021108627319336,0.8398286700248718,0.2646624445915222,0.8158165216445923,-1.5050935745239258,0.501986563205719,0.7993155121803284,0.740553617477417,-1.4513611793518066,0.8498808741569519,0.2675197422504425,0.7785570621490479,-1.517311453819275,0.5452491641044617,0.7774093151092529,0.8256502747535706,-1.4584048986434937,0.8467011451721191,0.31841135025024414,0.8087443113327026,-1.7105109691619873,0.5407878160476685,0.6340533494949341,1.955078125,-0.12694308161735535,0.016517646610736847,0.36763688921928406,1.9578087329864502,0.1310734748840332,0.014091085642576218,0.6293186545372009,2.718057870864868,-0.24961070716381073,0.006906053517013788,0.3818296790122986,2.7318341732025146,0.42387866973876953,0.004642878659069538,0.6383213996887207,3.433258295059204,0.1926567405462265,0.0006514362175948918,0.3983688950538635,3.415631055831909,0.8875496983528137,0.000532666512299329,0.643105149269104,3.535961151123047,0.20834283530712128,0.00045860910904593766,0.39466211199760437,3.5152666568756104,0.9231690168380737,0.0005779730854555964,0.60817551612854,3.640561580657959,-0.3754841983318329,0.0015581399202346802,0.42763552069664,3.634918212890625,0.3466055989265442,0.001817098120227456
335,0.4982595443725586,0.6837359070777893,-0.571932315826416,0.9969879984855652,0.523516058921814,0.6117544174194336,-0.515002429485321,0.9949451088905334,0.5393598079681396,0.6153270602226257,-0.5146927237510681,0.9957831501960754,0.5545041561126709,0.6209250092506409,-0.5147752165794373,0.995425820350647,0.4770892262458801,0.6069222688674927,-0.49499940872192383,0.9942417740821838,0.4605027735233307,0.6080703735351562,-0.4940176010131836,0.994446873664856,0.4449292719364166,0.6095730066299438,-0.4940975606441498,0.993808925151825,0.5769509673118591,0.6526613831520081,-0.2014216184616089,0.9973841905593872,0.418200820684433,0.6355116963386536,-0.09536685794591904,0.9955165386199951,0.5250256061553955,0.7549976706504822,-0.4599999487400055,0.9962478280067444,0.4669504761695862,0.7567176222801208,-0.4317857623100281,0.9929793477058411,0.6864498853683472,0.9721330404281616,-0.07102888822555542,0.9934791922569275,0.3229767680168152,0.9278989434242249,0.005848017521202564,0.9780937433242798,0.9135944247245789,1.361818790435791,-0.30907562375068665,0.8512451648712158,0.1386360228061676,1.3373548984527588,-0.5854249000549316,0.49622777104377747,0.9086794853210449,0.9612919092178345,-0.47843098640441895,0.9136393070220947,0.15253058075904846,0.9478265643119812,-1.285706639289856,0.5546676516532898,0.9531057476997375,0.767606258392334,-0.514904260635376,0.8466266989707947,0.12854930758476257,0.7219206690788269,-1.401827096939087,0.5349629521369934,0.8785103559494019,0.7229257225990295,-0.4463278353214264,0.856907069683075,0.1754855066537857,0.6568487286567688,-1.3175933361053467,0.5763944387435913,0.8295096158981323,0.8215669393539429,-0.47019433975219727,0.8536186814308167,0.22822844982147217,0.7563934326171875,-1.3118774890899658,0.5736503601074219,0.6343919634819031,1.8916875123977661,-0.11736540496349335,0.014968636445701122,0.3655090630054474,1.8830037117004395,0.12253038585186005,0.012777864001691341,0.6298110485076904,2.6538686752319336,-0.2182653248310089,0.006249633617699146,0.37387773394584656,2.646383285522461,0.3134412467479706,0.004198524169623852,0.6362184882164001,3.34979248046875,0.1904127299785614,0.0005868161679245532,0.38572973012924194,3.3364312648773193,0.6518653631210327,0.00047975408961065114,0.6403317451477051,3.441070795059204,0.20443089306354523,0.00041317311115562916,0.3796219825744629,3.4311673641204834,0.6768164038658142,0.0005209274822846055,0.6082298159599304,3.559302806854248,-0.34328898787498474,0.0014067076845094562,0.414760023355484,3.5483055114746094,0.12427335977554321,0.0016377968713641167
336,0.5051671266555786,0.676567018032074,-0.6129037737846375,0.997286856174469,0.5303293466567993,0.6025850772857666,-0.5608708262443542,0.9954469799995422,0.5454186797142029,0.6065739393234253,-0.56050044298172,0.9962009787559509,0.5600322484970093,0.6132073402404785,-0.5605381727218628,0.9958797097206116,0.4856814742088318,0.5969452261924744,-0.5452476739883423,0.9948132634162903,0.46900731325149536,0.5977447628974915,-0.5442606806755066,0.9949963688850403,0.4532705247402191,0.5997607111930847,-0.5443106889724731,0.9944224953651428,0.5811967849731445,0.6518634557723999,-0.24666044116020203,0.9976432919502258,0.42236384749412537,0.630684494972229,-0.1608245074748993,0.9959606528282166,0.5288863182067871,0.7468419671058655,-0.49720388650894165,0.9966171979904175,0.4733981490135193,0.7488808631896973,-0.4746343493461609,0.9936747550964355,0.6858604550361633,0.9552140831947327,-0.08923687040805817,0.9940839409828186,0.3277222216129303,0.9066908359527588,-0.038989048451185226,0.9801792502403259,0.9142541885375977,1.3544907569885254,-0.38483819365501404,0.8528907895088196,0.13270661234855652,1.338368535041809,-0.5847410559654236,0.5224511623382568,0.9160565137863159,0.9622306227684021,-0.6560161113739014,0.9200010299682617,0.1472509652376175,0.9554922580718994,-1.29085373878479,0.5932592153549194,0.9620836973190308,0.7607530951499939,-0.7119953036308289,0.8575082421302795,0.11800732463598251,0.7172275185585022,-1.413780927658081,0.5732452273368835,0.8897503018379211,0.7143351435661316,-0.6227553486824036,0.8672458529472351,0.16820643842220306,0.6576743125915527,-1.3224115371704102,0.611912190914154,0.8458031415939331,0.8168802261352539,-0.6425636410713196,0.8642311096191406,0.21765169501304626,0.7623721361160278,-1.2965357303619385,0.6099582314491272,0.6324067711830139,1.858363151550293,-0.11177828162908554,0.013628718443214893,0.3624451756477356,1.8470760583877563,0.11768649518489838,0.01163357961922884,0.6220824718475342,2.6186437606811523,-0.20135697722434998,0.005646724719554186,0.3612932562828064,2.600181818008423,0.2953020930290222,0.003790240967646241,0.6204308271408081,3.302751064300537,0.23634347319602966,0.0005283962236717343,0.364123672246933,3.287527084350586,0.6713967323303223,0.00043192695011384785,0.6226388216018677,3.39440655708313,0.2545833885669708,0.0003721325774677098,0.3557356894016266,3.3860931396484375,0.7006803750991821,0.0004691665235441178,0.5987814664840698,3.5141658782958984,-0.28939756751060486,0.0012688201386481524,0.3921082019805908,3.495950937271118,0.15275204181671143,0.0014754744479432702
337,0.5005837678909302,0.6838806867599487,-0.6002180576324463,0.9975464940071106,0.5270353555679321,0.6088883876800537,-0.5556516051292419,0.9958949089050293,0.5423306226730347,0.6120174527168274,-0.5558469295501709,0.9965709447860718,0.5570501685142517,0.6166611909866333,-0.5560687184333801,0.9962838888168335,0.4806215167045593,0.6017371416091919,-0.5357504487037659,0.9953233599662781,0.4641488194465637,0.6013304591178894,-0.5352565050125122,0.9954853057861328,0.44837433099746704,0.6022492051124573,-0.5353785753250122,0.9949707388877869,0.5788657665252686,0.648556649684906,-0.23743458092212677,0.9978716373443604,0.42302989959716797,0.6308332681655884,-0.12391096353530884,0.9963533282279968,0.5264962315559387,0.7561331987380981,-0.4803808331489563,0.9969450235366821,0.4700630307197571,0.7533029913902283,-0.4504794180393219,0.9942923188209534,0.6831274628639221,0.9782217144966125,-0.15991440415382385,0.9941872954368591,0.3286330997943878,0.9200692176818848,-0.00992226880043745,0.9818574786186218,0.8478118777275085,1.3470290899276733,-0.7649183869361877,0.8415511846542358,0.23288261890411377,1.2995721101760864,-0.48098358511924744,0.55411297082901,0.8424726724624634,0.9809513688087463,-1.3129099607467651,0.9122327566146851,0.23085017502307892,0.9330755472183228,-0.9602668881416321,0.6171359419822693,0.8892210721969604,0.8184612989425659,-1.4174778461456299,0.8431866765022278,0.20122237503528595,0.7760962843894958,-1.0450363159179688,0.5858932733535767,0.8270509839057922,0.7523673176765442,-1.3532078266143799,0.8524672389030457,0.24880218505859375,0.7363309264183044,-0.9701029658317566,0.6225287318229675,0.7916235327720642,0.8438144326210022,-1.3097889423370361,0.8496884703636169,0.27683907747268677,0.7896224856376648,-0.9520550966262817,0.6200705170631409,0.6263507604598999,1.8971308469772339,-0.12255752086639404,0.03707275539636612,0.36223912239074707,1.8735910654067993,0.12649516761302948,0.030012741684913635,0.6204723119735718,2.6327834129333496,-0.24586351215839386,0.008645021356642246,0.3659706711769104,2.611802577972412,0.4010108411312103,0.006681037601083517,0.6228543519973755,3.3188374042510986,0.16934248805046082,0.0008822300005704165,0.3734768331050873,3.307854175567627,0.7727338075637817,0.0005225010681897402,0.6250096559524536,3.4151852130889893,0.18705420196056366,0.0005442898254841566,0.3669699728488922,3.4010419845581055,0.7990208268165588,0.0007098008645698428,0.5989717245101929,3.523832082748413,-0.33489900827407837,0.0013834226410835981,0.3966405689716339,3.5265164375305176,0.285234272480011,0.0017303519416600466
338,0.4994499087333679,0.683627188205719,-0.6186615228652954,0.9977837800979614,0.5253509879112244,0.6097354888916016,-0.5582000017166138,0.9962925910949707,0.5400426387786865,0.612899124622345,-0.5582011938095093,0.9969009757041931,0.5544472336769104,0.6168646216392517,-0.5580084919929504,0.9966418743133545,0.48052161931991577,0.6014488935470581,-0.5457248091697693,0.9957748055458069,0.4645516872406006,0.5993223786354065,-0.5450913310050964,0.9959201812744141,0.44941145181655884,0.5971501469612122,-0.5452154278755188,0.9954561591148376,0.577781081199646,0.6483607292175293,-0.20717552304267883,0.9980745315551758,0.4234095513820648,0.62596595287323,-0.12632395327091217,0.9967039823532104,0.5251576900482178,0.7565540075302124,-0.4912791848182678,0.9972290992736816,0.46870264410972595,0.753447949886322,-0.4706643223762512,0.9948371052742004,0.6669424176216125,0.9734513759613037,-0.13782735168933868,0.9944204092025757,0.32065433263778687,0.9477595090866089,-0.0060131666250526905,0.9831811189651489,0.8449932336807251,1.353653073310852,-0.7809886932373047,0.8431248068809509,0.22766204178333282,1.3550692796707153,-0.6237593293190002,0.5895435810089111,0.7405822277069092,0.9686750769615173,-1.2264760732650757,0.920322835445404,0.3176959156990051,0.9379735589027405,-1.2937343120574951,0.6545138359069824,0.728642463684082,0.8114193677902222,-1.3201332092285156,0.8574679493904114,0.3497966527938843,0.795522153377533,-1.4139149188995361,0.6255679726600647,0.699508011341095,0.7657942175865173,-1.2946885824203491,0.8658624887466431,0.3586792051792145,0.7383332848548889,-1.2904658317565918,0.6587573885917664,0.6783853769302368,0.8448461890220642,-1.216413974761963,0.8632704019546509,0.34981492161750793,0.7926627397537231,-1.2719587087631226,0.6560843586921692,0.6210364103317261,1.94724440574646,-0.1363343894481659,0.033672936260700226,0.3532252609729767,1.9218062162399292,0.14105109870433807,0.02716200426220894,0.5907297134399414,2.69439959526062,-0.4027852416038513,0.00820755772292614,0.34438037872314453,2.677597999572754,0.35558319091796875,0.006166248582303524,0.5800376534461975,3.3880615234375,-0.15861736238002777,0.0008401729282923043,0.3346948027610779,3.3337419033050537,0.5272684097290039,0.00047281780280172825,0.5907840132713318,3.5016608238220215,-0.1666439026594162,0.000522890652064234,0.32667574286460876,3.4229986667633057,0.5325006246566772,0.0006475473055616021,0.5300959348678589,3.5547783374786377,-0.7147573232650757,0.001284438301809132,0.35532552003860474,3.5543386936187744,0.02623472549021244,0.0015863246517255902
339,0.497810035943985,0.68036949634552,-0.6242638826370239,0.9980023503303528,0.5235947370529175,0.6047800779342651,-0.5699077248573303,0.9966588616371155,0.5387336611747742,0.6076684594154358,-0.5697715878486633,0.9972059726715088,0.5530797243118286,0.6113486289978027,-0.5697053074836731,0.9969732165336609,0.4780022203922272,0.597386360168457,-0.5474573373794556,0.9961919188499451,0.46200332045555115,0.59549880027771,-0.5468806624412537,0.996321976184845,0.4469307065010071,0.5939750075340271,-0.5468138456344604,0.9959045648574829,0.5757549405097961,0.6441501975059509,-0.24712221324443817,0.9982637763023376,0.4218205511569977,0.6241832375526428,-0.12165506929159164,0.9970276355743408,0.5241451859474182,0.7558702826499939,-0.5084506273269653,0.9975010752677917,0.46758323907852173,0.75364089012146,-0.47494935989379883,0.9953458309173584,0.6672781109809875,0.9820356369018555,-0.15825779736042023,0.9948195219039917,0.3239281177520752,0.9527497291564941,0.019200848415493965,0.9846705794334412,0.8853589296340942,1.341189980506897,-0.7665681838989258,0.842441976070404,0.22151966392993927,1.3678762912750244,-0.6152805089950562,0.6152111887931824,0.8271562457084656,0.9775843024253845,-1.210662603378296,0.9272210001945496,0.29743456840515137,0.9550461769104004,-1.3325059413909912,0.6872382164001465,0.8268181085586548,0.8010889887809753,-1.2909295558929443,0.8693715929985046,0.33434152603149414,0.7992622256278992,-1.465471625328064,0.6597514152526855,0.7550598382949829,0.7540480494499207,-1.2916873693466187,0.877054750919342,0.32883161306381226,0.7520571947097778,-1.3696010112762451,0.6900355219841003,0.7005346417427063,0.8414808511734009,-1.2119262218475342,0.8745733499526978,0.3323681950569153,0.8091744184494019,-1.3301637172698975,0.6871815919876099,0.621513843536377,1.9353383779525757,-0.14869160950183868,0.03068522736430168,0.35971003770828247,1.9105631113052368,0.15303000807762146,0.024719322100281715,0.5945612788200378,2.6643643379211426,-0.35784369707107544,0.0077360630966722965,0.35923030972480774,2.6543164253234863,0.5146902799606323,0.005736221093684435,0.5942838788032532,3.340867519378662,-0.013092492707073689,0.000783283612690866,0.36696308851242065,3.3004093170166016,0.9876558184623718,0.0004294656973797828,0.6096287965774536,3.447514057159424,-0.02211196906864643,0.0004846070660278201,0.36579030752182007,3.392598867416382,1.0276243686676025,0.0005952900974079967,0.5480372309684753,3.5119597911834717,-0.4885108470916748,0.0011856391793116927,0.36296188831329346,3.509890079498291,0.5199627876281738,0.001458557671867311
340,0.49681028723716736,0.653546929359436,-0.6449597477912903,0.9982007145881653,0.5222391486167908,0.5769555568695068,-0.5958420038223267,0.9969908595085144,0.5375052690505981,0.5823355913162231,-0.595575213432312,0.9974831938743591,0.5520047545433044,0.5896849632263184,-0.5955898761749268,0.9972738027572632,0.47647276520729065,0.56802898645401,-0.5722448825836182,0.9965700507164001,0.46037808060646057,0.5664036273956299,-0.5713201761245728,0.9966861009597778,0.44517093896865845,0.5659192204475403,-0.5713081955909729,0.9963104128837585,0.5784964561462402,0.6355922222137451,-0.28272420167922974,0.9984358549118042,0.4209670424461365,0.6092246770858765,-0.16002430021762848,0.9973214864730835,0.5235717296600342,0.7325003147125244,-0.5325799584388733,0.9977470636367798,0.4672767221927643,0.7291558980941772,-0.49838632345199585,0.9958062171936035,0.6749321222305298,0.9527143836021423,-0.14750945568084717,0.9952351450920105,0.32643139362335205,0.9066606163978577,-0.024905305355787277,0.9860497713088989,0.8743175268173218,1.355733871459961,-0.4475705027580261,0.8167845606803894,0.1698189377784729,1.3415937423706055,-0.6157866716384888,0.6116217970848083,0.9069315195083618,0.976550281047821,-0.7123225927352905,0.9256051182746887,0.16583135724067688,0.9326043128967285,-1.4173078536987305,0.7081347107887268,0.9422953724861145,0.8032397627830505,-0.7689923644065857,0.8719674348831177,0.12322831153869629,0.7341179847717285,-1.560217022895813,0.682160496711731,0.8990123867988586,0.7480300664901733,-0.7162118554115295,0.8811883330345154,0.17812396585941315,0.6634970903396606,-1.468077301979065,0.7118005752563477,0.8498638868331909,0.8367923498153687,-0.7123963236808777,0.8786114454269409,0.1844930201768875,0.781848669052124,-1.4222067594528198,0.7095737457275391,0.6243587136268616,1.8323497772216797,-0.12043583393096924,0.027651658281683922,0.3599812388420105,1.8100188970565796,0.12630769610404968,0.02227899618446827,0.5975551605224609,2.5729923248291016,-0.3197758197784424,0.006976647302508354,0.359929621219635,2.553398847579956,0.38232776522636414,0.005169565789401531,0.6001637578010559,3.2327191829681396,0.01806236431002617,0.0007053067092783749,0.36562636494636536,3.207437515258789,0.9001177549362183,0.000386606203392148,0.6135262250900269,3.3264849185943604,0.019957123324275017,0.00043635917245410383,0.3617193102836609,3.29835844039917,0.9167459607124329,0.0005359136266633868,0.5542734861373901,3.42346453666687,-0.4392363429069519,0.0010689852060750127,0.37263137102127075,3.414911985397339,0.42938432097435,0.0013135746121406555
341,0.4959346652030945,0.6173593401908875,-0.5494099855422974,0.9983792304992676,0.5215886235237122,0.5444697737693787,-0.4926145076751709,0.9972884058952332,0.5369614362716675,0.5506365299224854,-0.49235671758651733,0.9977321624755859,0.5517290830612183,0.5590842366218567,-0.4922250211238861,0.9975430369377136,0.4754944443702698,0.5339558720588684,-0.4734216332435608,0.9969093203544617,0.4597322940826416,0.53165602684021,-0.4725913405418396,0.9970139265060425,0.4451422095298767,0.5303959250450134,-0.47272199392318726,0.9966750144958496,0.5807533860206604,0.615559458732605,-0.21138164401054382,0.9985905885696411,0.42299801111221313,0.5782557725906372,-0.1100228875875473,0.9975868463516235,0.5232434868812561,0.6956672668457031,-0.4518113136291504,0.9979677200317383,0.46646013855934143,0.6911153793334961,-0.42522573471069336,0.996220588684082,0.6755004525184631,0.9298920631408691,-0.0874413400888443,0.9956648349761963,0.3262643814086914,0.88636314868927,-0.030748778954148293,0.9873345494270325,0.9027048349380493,1.3461560010910034,-0.3286876976490021,0.8238903284072876,0.11814427375793457,1.3117053508758545,-0.520214855670929,0.6154288649559021,0.944792628288269,0.9544422626495361,-0.5794775485992432,0.9315110445022583,0.11555705219507217,0.9265475869178772,-1.2845250368118286,0.7311424612998962,0.9911515116691589,0.7337324619293213,-0.6215628981590271,0.8823745846748352,0.05515534430742264,0.7142561078071594,-1.4418290853500366,0.707823634147644,0.936751663684845,0.6908702254295349,-0.5706430673599243,0.8909790515899658,0.1123146191239357,0.6530316472053528,-1.3954230546951294,0.7358605265617371,0.8919296264648438,0.7877965569496155,-0.5806404948234558,0.8884679675102234,0.14862601459026337,0.7520003318786621,-1.3249480724334717,0.7343956828117371,0.6227086782455444,1.8177876472473145,-0.10015672445297241,0.024971622973680496,0.3590054512023926,1.798520565032959,0.10604329407215118,0.020129598677158356,0.5997733473777771,2.554819345474243,-0.29613929986953735,0.006366931367665529,0.3555041551589966,2.541114330291748,0.15268632769584656,0.004679722245782614,0.5947833061218262,3.214116334915161,0.021361399441957474,0.0006358913378790021,0.35638439655303955,3.1934709548950195,0.4133371412754059,0.0003483830369077623,0.6021616458892822,3.3035998344421387,0.025940652936697006,0.0003940814349334687,0.35057228803634644,3.2815120220184326,0.4255630075931549,0.00048433314077556133,0.5603597164154053,3.406268358230591,-0.49226847290992737,0.0009694090695120394,0.37224477529525757,3.3984155654907227,-0.10887978971004486,0.00118613603990525
342,0.49547988176345825,0.6173946261405945,-0.5101766586303711,0.9985404014587402,0.5214279890060425,0.5428784489631653,-0.46238669753074646,0.9975582361221313,0.536843478679657,0.5476157069206238,-0.46220725774765015,0.9979576468467712,0.5514941811561584,0.5544760823249817,-0.4622504711151123,0.9977875351905823,0.4747487008571625,0.5359503626823425,-0.440387099981308,0.9972167015075684,0.4593624472618103,0.5350319743156433,-0.4394962787628174,0.9973103404045105,0.445180743932724,0.5353071689605713,-0.43961089849472046,0.9970053434371948,0.5798000693321228,0.607913613319397,-0.18394368886947632,0.9987308979034424,0.4240642488002777,0.5806998610496521,-0.0686056911945343,0.9978265166282654,0.5229107737541199,0.6928812861442566,-0.4110848307609558,0.9981688261032104,0.4656828045845032,0.6923784017562866,-0.3802723288536072,0.9965953826904297,0.6750439405441284,0.9104279279708862,-0.06677340716123581,0.996067464351654,0.3330705463886261,0.8620890974998474,0.01819847710430622,0.9885150194168091,0.8791357278823853,1.339819312095642,-0.31788504123687744,0.8162850737571716,0.1348056048154831,1.281232237815857,-0.506572425365448,0.6232900619506836,0.9149816632270813,0.9541932940483093,-0.5097261071205139,0.9327110052108765,0.1350994110107422,0.9210885167121887,-1.2783504724502563,0.7472644448280334,0.9496473073959351,0.7363166809082031,-0.5509943962097168,0.8862844705581665,0.07767460495233536,0.7474558353424072,-1.4129235744476318,0.7242313623428345,0.8992154002189636,0.6909064650535583,-0.48928117752075195,0.8956395387649536,0.11263810098171234,0.6929706335067749,-1.3491508960723877,0.7520854473114014,0.8720039129257202,0.7811797857284546,-0.5032416582107544,0.892755925655365,0.14321857690811157,0.7669601440429688,-1.2982194423675537,0.7515211701393127,0.6228660345077515,1.756349802017212,-0.09492341428995132,0.022519275546073914,0.3658604919910431,1.74992036819458,0.10079808533191681,0.01815805397927761,0.6048953533172607,2.4820806980133057,-0.3018417954444885,0.005770888179540634,0.3685780167579651,2.4713618755340576,0.1482318937778473,0.004231310449540615,0.6053293347358704,3.140868902206421,-0.022769054397940636,0.0005729602999053895,0.3809712529182434,3.122110605239868,0.39179906249046326,0.0003137450257781893,0.6127064228057861,3.22691011428833,-0.022839166224002838,0.0003551876579876989,0.3761959373950958,3.207026958465576,0.4044508934020996,0.0004364399646874517,0.5740535259246826,3.332752227783203,-0.5424802303314209,0.0008747720276005566,0.4055854380130768,3.3230133056640625,-0.11776349693536758,0.0010688964975997806
343,0.49509018659591675,0.6217408180236816,-0.7254241108894348,0.9985870718955994,0.5212324857711792,0.5477386713027954,-0.6720410585403442,0.9977176785469055,0.5364037752151489,0.551612913608551,-0.6723111867904663,0.9980653524398804,0.5507668852806091,0.5572460889816284,-0.6722654700279236,0.9979206323623657,0.4742044508457184,0.5412014722824097,-0.6583879590034485,0.9973796606063843,0.45886239409446716,0.5394410490989685,-0.6582800149917603,0.9974477887153625,0.4446561336517334,0.5383284687995911,-0.6585193872451782,0.9971698522567749,0.5780061483383179,0.607160210609436,-0.35544243454933167,0.9987894892692566,0.42744702100753784,0.5831979513168335,-0.27375417947769165,0.9978681206703186,0.5227905511856079,0.6974384784698486,-0.6078581213951111,0.9982443451881409,0.4658932685852051,0.6982631087303162,-0.5867152214050293,0.9967414736747742,0.6723203063011169,0.9111019372940063,-0.3077903985977173,0.9956067204475403,0.3408988416194916,0.894126832485199,-0.12996721267700195,0.9872303605079651,0.8171043395996094,1.0565727949142456,-1.0552241802215576,0.8111689686775208,0.22026336193084717,1.2819831371307373,-0.8060948252677917,0.6390988230705261,0.7674332857131958,0.9124571084976196,-1.6846730709075928,0.9323343634605408,0.24793049693107605,0.927401065826416,-1.5945498943328857,0.7635183334350586,0.7958656549453735,0.7737844586372375,-1.8153425455093384,0.8855277299880981,0.2347550094127655,0.764811098575592,-1.7235982418060303,0.7355085015296936,0.7743783593177795,0.7400884032249451,-1.7078828811645508,0.8948624134063721,0.2643359899520874,0.7174085974693298,-1.6570746898651123,0.7628626227378845,0.7618883848190308,0.7949021458625793,-1.6664352416992188,0.8895760774612427,0.2898254096508026,0.7859398126602173,-1.5977305173873901,0.7598613500595093,0.6253370046615601,1.7677687406539917,-0.11391818523406982,0.024851715192198753,0.38793623447418213,1.7692185640335083,0.11736525595188141,0.019278451800346375,0.6129843592643738,2.5196568965911865,-0.42974773049354553,0.01209330651909113,0.4048043191432953,2.5162603855133057,0.059537895023822784,0.005953498650342226,0.619568943977356,3.1798086166381836,-0.03896358981728554,0.0008867058204486966,0.41111212968826294,3.1714656352996826,0.24885685741901398,0.0003420401772018522,0.6303454637527466,3.2730984687805176,-0.028459513559937477,0.0004302472516428679,0.40915951132774353,3.262073516845703,0.2534380853176117,0.0004926579422317445,0.581754744052887,3.364363670349121,-0.5377167463302612,0.0009963554330170155,0.4298807978630066,3.3706095218658447,-0.24694304168224335,0.0011887230211868882
344,0.49435529112815857,0.6251969337463379,-0.8323785662651062,0.9985443353652954,0.5211554765701294,0.550829291343689,-0.7822365164756775,0.9978167414665222,0.5360425710678101,0.5542464852333069,-0.7824239730834961,0.9981073141098022,0.5503749251365662,0.5593081712722778,-0.7824146151542664,0.998002290725708,0.4722510874271393,0.544424831867218,-0.7634015679359436,0.9974556565284729,0.4566594660282135,0.54051274061203,-0.7632200121879578,0.9974592328071594,0.44244399666786194,0.5423270463943481,-0.7633745670318604,0.997215747833252,0.5773122906684875,0.6072728037834167,-0.46486544609069824,0.9987994432449341,0.426765501499176,0.5965494513511658,-0.3572511374950409,0.9978066086769104,0.5226552486419678,0.6982974410057068,-0.7138214707374573,0.9982399940490723,0.46534401178359985,0.7011188268661499,-0.6850939989089966,0.9967543482780457,0.6677552461624146,0.9258993268013,-0.3947841227054596,0.9949275851249695,0.3393109440803528,0.9380037188529968,-0.13505233824253082,0.9835532903671265,0.8347956538200378,1.1144392490386963,-1.1004489660263062,0.8065335750579834,0.21166536211967468,1.3268357515335083,-0.5444949865341187,0.631833553314209,0.7774221897125244,0.9141596555709839,-1.649713158607483,0.9328818917274475,0.2541946470737457,0.9408264756202698,-1.016993761062622,0.7661420702934265,0.7800133228302002,0.773194432258606,-1.758085012435913,0.885079026222229,0.23596327006816864,0.7809857130050659,-1.085522174835205,0.726215124130249,0.7556048631668091,0.7699127793312073,-1.6338306665420532,0.8944380879402161,0.251789391040802,0.7246332168579102,-1.008193016052246,0.7554657459259033,0.7431787848472595,0.8201843500137329,-1.620491623878479,0.8867315649986267,0.2785460352897644,0.7946084141731262,-1.0073692798614502,0.7500496506690979,0.6254246234893799,1.8864086866378784,-0.13855594396591187,0.024015750735998154,0.38489821553230286,1.8974566459655762,0.1416025310754776,0.018323857337236404,0.6142563819885254,2.589810848236084,-0.23628218472003937,0.01364502590149641,0.40398740768432617,2.5910027027130127,0.13736656308174133,0.006110650021582842,0.6198077201843262,3.2111752033233643,0.315160870552063,0.0009176146704703569,0.4053540825843811,3.193033456802368,0.41718992590904236,0.0003245779371354729,0.6307368874549866,3.31695294380188,0.3426275849342346,0.0004246946482453495,0.4031962752342224,3.2945291996002197,0.42594271898269653,0.0004750583611894399,0.5820545554161072,3.3814542293548584,-0.15491551160812378,0.0009760671528056264,0.4258817136287689,3.3730759620666504,-0.19244004786014557,0.0011839458020403981
